Date,Return,mu,q01,q05,RV_hat,VaR_1,ES_1,VaR_5,ES_5,hit_1,hit_5
2019-06-19,-0.29226505403,0.104584182389365,-3.48931091927851,-2.11172105561919,1.57362627983093,-4.27255613939175,-5.75263887964364,-2.5444487054039,-3.62035963315144,0,0
2019-06-20,0.80355789141,0.104658858537489,-3.48937610151108,-2.11178447584152,1.46184682846069,-4.11423614573156,-5.54078237057381,-2.44863339659158,-3.4856309854267,0,0
2019-06-21,-0.34092048527,0.105446170701577,-3.49006331912841,-2.11245311654867,1.38515198230743,-4.00209589937362,-5.39070712284202,-2.3807522887155,-3.39021238821157,0,0
2019-06-24,-0.10061374387,0.104693958697473,-3.4894067392294,-2.11181428535909,1.26177906990051,-3.81491963405705,-5.14025699756153,-2.26748463693815,-3.23091222648424,0,0
2019-06-25,-1.5157619095,0.103894149319398,-3.48870861322527,-2.11113503114135,1.12824606895447,-3.60177474464589,-4.85503047826413,-2.13853085178395,-3.04952478603978,0,0
2019-06-26,2.1629084215,0.103675422191205,-3.4885176938635,-2.11094927272386,1.15312516689301,-3.64242275765797,-4.90942339229009,-2.16313928888655,-3.08411464394403,0,0
2019-06-27,-0.030030030121,0.106288003666185,-3.45483535823031,-2.10993153078455,1.30036425590515,-3.83338219517956,-5.19599179592525,-2.29974108644211,-3.26431431654558,0,0
2019-06-28,-0.91118453993,0.105160739313554,-3.45377175324654,-2.10884039831702,1.16826367378235,-3.62789152029345,-4.91953882502924,-2.17420569730399,-3.08857685046037,0,0
2019-07-01,1.8340743734,0.10464538895091,-3.45328550597649,-2.10834156633362,1.09815287590027,-3.51414882674345,-4.76648438485531,-2.10474455339579,-2.99130031750357,0,0
2019-07-02,0.58546266446,0.104961386354704,-3.45358365823576,-2.10864743516211,1.16150200366974,-3.61706941098148,-4.9049915274195,-2.16759126360967,-3.07933081484665,0,0
2019-07-03,0.82868840327,0.104496476304203,-3.45314500279033,-2.10819742674181,1.11076045036316,-3.53486353962789,-4.79438067664416,-2.1173880418308,-3.00903181991159,0,0
2019-07-05,-0.088058314122,0.104869050910598,-3.45349653719951,-2.10855805931985,1.058260679245,-3.44780492551995,-4.67716408403089,-2.06424253337757,-2.93452691198122,0,0
2019-07-08,-2.0614013611,0.104752355855984,-3.4533864321994,-2.10844510465878,0.928481578826904,-3.22285307375201,-4.37437622998293,-1.92689788544775,-2.74208370462782,0,1
2019-07-09,0.60993900606,0.10439454027709,-3.45304882333942,-2.11155999823707,1.0059574842453,-3.35892475122053,-4.55755936798327,-2.01344591063689,-2.85963631857726,0,0
2019-07-10,0.98886901214,0.104148928415411,-3.45281708177894,-2.11135140741838,0.986561954021454,-3.32539012871855,-4.51243385384064,-1.99296827865813,-2.83095281570539,0,0
2019-07-11,-0.72823894106,0.104405095590855,-3.45305878256886,-2.11156896254981,0.963940024375916,-3.28582346473013,-4.45915754688342,-1.96874275815002,-2.79707293493665,0,0
2019-07-12,0.7682775713,0.104547870310242,-3.45319349445143,-2.11169021685488,0.926810503005981,-3.21987596503198,-4.3703790147604,-1.92839737328856,-2.74062273035599,0,0
2019-07-15,0.93949827824,0.10555652525092,-3.45414518818619,-2.11254683737158,0.901822566986084,-3.17464961865601,-4.30945638534605,-1.90060961360679,-2.70184466905538,0,0
2019-07-16,-0.34598703751,0.105964468956259,-3.45453009431498,-2.11289329177691,0.89575070142746,-3.16354469431604,-4.29449216690348,-1.89376452163777,-2.69231133588293,0,0
2019-07-17,-0.56234718832,0.105490140760161,-3.45408255258962,-2.11249045900622,0.857021689414978,-3.09214287627835,-4.19840822650509,-1.85015774461905,-2.63123518339321,0,0
2019-07-18,1.1359724611,0.104352155492034,-3.45300883212661,-2.11152400210498,0.829217255115509,-3.04000488801353,-4.12826439078361,-1.81843046434299,-2.58669658234823,0,0
2019-07-19,-1.4927550325,0.104189766975367,-3.45285561408576,-2.11138609038766,0.845104217529297,-3.07000486347399,-4.16865247827583,-1.83679796606904,-2.61238349919691,0,0
2019-07-22,2.2854040179,0.104005080080815,-3.45268135691083,-2.11122924132397,0.893807172775269,-3.16020737483298,-4.29008358359975,-1.89198008979708,-2.68959475025402,0,0
2019-07-23,0.7817778207,0.104592519133418,-3.45323562184661,-2.11172813576693,1.03003978729248,-3.40012655730311,-4.61300682852362,-2.038618860608,-2.89488521934841,0,0
2019-07-24,-0.081402030355,0.105001551115452,-3.45362155479445,-2.11207551441315,1.00095534324646,-3.35026930687447,-4.54586884539682,-2.00808260099576,-2.85218797024851,0,0
2019-07-25,-0.79072219278,0.10460302978396,-3.45324553893506,-2.11173706214852,0.905636131763458,-3.18167520119518,-4.31895540546484,-1.90502978046523,-2.70792513078956,0,0
2019-07-26,0.34779248381,0.103949421109953,-3.45262884113788,-2.11118197182232,0.878474593162537,-3.13209516605399,-4.25224277414902,-1.87479758784515,-2.66553957866039,0,0
2019-07-29,0.9338596321,0.102543855815284,-3.45130265154541,-2.10998826719607,0.846312999725342,-3.07249139230489,-4.17205221980256,-1.83854558137672,-2.61463215574343,0,0
2019-07-30,-0.42922548646,0.102326050973678,-3.45109714667472,-2.10980329204904,0.844411253929138,-3.06895104556502,-4.16729265913287,-1.83641127629163,-2.61161832704895,0,0
2019-07-31,2.0404253281,0.102050062669921,-3.45083674410397,-2.10956890342531,0.820031225681305,-3.02287501102893,-4.10526580362395,-1.8082821987077,-2.57220749052323,0,0
2019-08-01,-2.1639128802,0.103091591095324,-3.45181945487754,-2.11045344241079,0.910069465637207,-3.18985998108422,-4.33004211054001,-1.91022952029081,-2.7150367831709,0,1
2019-08-02,-2.1158182602,0.102117464497552,-3.45090033958591,-2.12060343381909,1.17792558670044,-3.64322336491746,-4.94047956600183,-2.19942179833533,-3.10532704101054,0,0
2019-08-05,-5.2347809038,0.10104049770003,-3.44988419173157,-2.11937101763391,1.47690212726593,-4.09153000629774,-5.54422923508052,-2.47458579052612,-3.48930458701264,1,1
2019-08-06,1.8930381711,0.0992934756958087,-3.48469284399175,-2.12571949075955,2.76230621337891,-5.69233125162485,-7.68071474003975,-3.43369210358058,-4.83866616980323,0,0
2019-08-07,1.0355329949,0.100375740956656,-3.4856375159882,-2.12693257493697,2.50755548477173,-5.41922287402093,-7.31367773326628,-3.26767789081765,-4.60588857767221,0,0
2019-08-08,2.2055868167,0.0999567667152115,-3.48527180783194,-2.12646295714415,2.31575846672058,-5.20379614993182,-7.02436727040617,-3.13601297479856,-4.42218011765016,0,0
2019-08-09,-0.82404026443,0.101014171144832,-3.48619477966678,-2.127648175435,2.55534720420837,-5.4718262484121,-7.3842355449311,-3.3001279049712,-4.65078652559829,0,0
2019-08-12,-0.25374396728,0.100688159325199,-3.48591021520032,-2.12728275690559,2.21893882751465,-5.09195958063986,-6.87405163699531,-3.0681341332701,-4.32686658849681,0,0
2019-08-13,4.2348363926,0.101563362718871,-3.48667415003877,-2.11996935298962,1.92278051376343,-4.73321108343779,-6.39210295139577,-2.83807860363911,-4.01796380122908,0,0
2019-08-14,-2.9765038043,0.102370871955312,-3.48737899698354,-2.12089341810933,2.74710988998413,-5.6777532411764,-7.66059163416975,-3.41288433775941,-4.82283874484643,0,0
2019-08-15,-0.49815043158,0.100924382865529,-3.48611640657643,-2.11923814278419,3.62779593467712,-6.53900269249537,-8.81765334959366,-3.93554057764604,-5.55653544132313,0,0
2019-08-16,2.3594725884,0.0998586505401138,-3.48518616560876,-2.11801858265482,2.95159864425659,-5.88776689428238,-7.94313752344025,-3.53894328637093,-5.00156199863278,0,0
2019-08-19,1.8644067797,0.10075984644281,-3.48597278841131,-2.1190498571742,3.08097410202026,-6.01806492969068,-8.11797717225383,-3.61874559864953,-5.11266168617493,0,0
2019-08-20,0.004753981375,0.101720104100126,-3.48681096418121,-2.12014871842186,2.87013745307922,-5.80545372462938,-7.83222065438243,-3.49012561140657,-4.93159463382771,0,0
2019-08-21,1.0838562463,0.101466165069474,-3.48658930956497,-2.1198581258315,2.50220513343811,-5.41374632481712,-7.30615595394376,-3.2518017349667,-4.59781497229136,0,0
2019-08-22,-0.084650112785,0.101831520374067,-3.48690821560168,-2.1202762165208,2.24337220191956,-5.12082161376546,-6.91267547875568,-3.07389509551653,-4.34824811985762,0,0
2019-08-23,-4.6220465028,0.101964439788685,-3.48702423637155,-2.12042832152373,1.8970901966095,-4.70088481503594,-6.34864978365374,-2.81860533363406,-3.99043725883964,0,1
2019-08-26,1.8999210422,0.0998294933791897,-3.48516071532922,-2.12632029963151,2.76795721054077,-5.69849473094378,-7.68889912939266,-3.43776762453691,-4.85778967710074,0,0
2019-08-27,-1.1283839411,0.100750211931579,-3.48596437877895,-2.12735231012668,2.80238246917725,-5.73486501365037,-7.7375879523343,-3.46050520614607,-4.88895850470768,0,0
2019-08-28,0.67104231985,0.100826396961401,-3.48603087806228,-2.12743770402925,2.42941117286682,-5.33269950688005,-7.19739237980905,-3.21511895119836,-4.54509401477083,0,0
2019-08-29,1.6931834769,0.100708774826284,-3.48592820975976,-2.12730586430734,2.07601404190063,-4.92194893368341,-6.64569192293327,-2.96439427801526,-4.19387741003673,0,0
2019-08-30,-0.12918042203,0.0995003482249927,-3.48487341588315,-2.12595136902542,1.98419845104218,-4.80934738045155,-6.49456420819737,-2.89514832439328,-4.0975466601445,0,0
2019-09-03,-1.4563571907,0.098197525159686,-3.4837362265908,-2.1244910670979,1.74612307548523,-4.50524463174499,-6.08615403396099,-2.70912516063866,-3.83749938047473,0,0
2019-09-04,1.6966456004,0.0975546696799322,-3.48317510022792,-2.12377050640075,1.68436872959137,-4.42302254994412,-5.97573580792208,-2.65874333277089,-3.76718591269675,0,0
2019-09-05,1.9551603806,0.0984871477623011,-3.48398902816554,-2.12481569786021,1.69993698596954,-4.44399459206083,-6.00385078869642,-2.67188222768367,-3.78514220484238,0,0
2019-09-06,-0.0093773443041,0.0995650562421194,-3.48492989727818,-2.12602389863028,1.71064710617065,-4.45843430301095,-6.0231777213527,-2.68109792790628,-3.79751914813024,0,0
2019-09-09,0.42670918119,0.100579716734692,-3.4858155594055,-2.11884372754399,1.45917010307312,-4.11015000194352,-5.55529344661573,-2.45890115675307,-3.49931883874767,0,0
2019-09-10,1.1813045712,0.10176810348598,-3.48685286118863,-2.12020364603908,1.29241049289703,-3.86223384234351,-5.2222762994404,-2.30856915851959,-3.28737761305614,0,0
2019-09-11,3.1795108445,0.101416323832227,-3.48654580486903,-2.11980109051007,1.26243579387665,-3.8160026724827,-5.16018625118422,-2.28035334882669,-3.24784826082937,0,0
2019-09-12,-0.22585983279,0.104312802309184,-3.48907404097204,-2.11149058062211,1.62896466255188,-4.34882379657982,-5.87567146500452,-2.59060162838549,-3.69796755020742,0,0
2019-09-13,-1.9432055045,0.104048247000274,-3.48884311977288,-2.11126590169944,1.45576953887939,-4.10542501398172,-5.54882759146515,-2.44330543297987,-3.49013692688039,0,0
2019-09-16,0.52571428569,0.103383438928837,-3.48826283175032,-2.11070130005948,1.51690995693207,-4.19286217229282,-5.6662744690567,-2.4962174611072,-3.56477561363749,0,0
2019-09-17,0.36380172824,0.103155159492675,-3.48806357450858,-2.11050742915213,1.3894876241684,-4.0084531340286,-5.41862757326454,-2.38463775593969,-3.40732163863243,0,0
2019-09-18,0.93792478474,0.102620941065935,-3.48759727368014,-2.11005373339723,1.24959695339203,-3.79600266713433,-5.13331567334773,-2.25611048749522,-3.22592625594519,0,0
2019-09-19,-0.81249719442,0.10293498759445,-3.48787139405691,-2.11032044373461,1.18391585350037,-3.69214454003766,-4.99383278676822,-2.19326031547985,-3.13725695008151,0,0
2019-09-20,-1.4618030412,0.101128619797509,-3.486294677946,-2.10878634951352,1.16856682300568,-3.66756531683473,-4.9608141879029,-2.17847510370264,-3.11626087544613,0,0
2019-09-23,0.45469159049,0.100234231077517,-3.4855139968983,-2.10802677188538,1.20044231414795,-3.71865866826771,-5.02944021930573,-2.20941894430682,-3.1598729144755,0,0
2019-09-24,-0.47549378205,0.100364042844717,-3.48562730511,-2.10813701714231,1.15967035293579,-3.65323799580195,-4.94156562224717,-2.16984637055523,-3.1040253746975,0,0
2019-09-25,1.5389562661,0.100422328727352,-3.48567818084546,-2.10818651760167,1.07626783847809,-3.51573626653484,-4.75687103240755,-2.08668055355653,-2.98664235525669,0,0
